# return_period = 100000.0
site_id,lon,lat,is_trace,displ_quantile-0.05
3528,13.30500000000004,42.935000000000144,0,0.0
3529,13.310000000000041,42.935000000000144,0,0.0
3530,13.315000000000042,42.935000000000144,0,0.0
3531,13.320000000000043,42.935000000000144,0,0.0
3532,13.325000000000044,42.935000000000144,0,0.0
3533,13.330000000000044,42.935000000000144,0,0.0
3534,13.335000000000045,42.935000000000144,0,0.0
3535,13.340000000000046,42.935000000000144,0,0.0
3536,13.345000000000047,42.935000000000144,0,0.0
3537,13.350000000000048,42.935000000000144,0,0.0
3538,13.05,42.94000000000015,0,0.0
3539,13.055000000000001,42.94000000000015,0,0.0
3540,13.060000000000002,42.94000000000015,0,0.0
3541,13.065000000000003,42.94000000000015,0,0.0
3542,13.070000000000004,42.94000000000015,0,0.0
3543,13.075000000000005,42.94000000000015,0,0.0
3544,13.080000000000005,42.94000000000015,0,0.0
3545,13.085000000000006,42.94000000000015,0,0.0
3546,13.090000000000007,42.94000000000015,0,0.0
3547,13.095000000000008,42.94000000000015,0,0.0
3548,13.100000000000009,42.94000000000015,0,0.0
3549,13.10500000000001,42.94000000000015,0,0.0
3550,13.11000000000001,42.94000000000015,0,0.0
3551,13.11500000000001,42.94000000000015,0,0.0
3552,13.120000000000012,42.94000000000015,0,0.0
3553,13.125000000000012,42.94000000000015,0,0.0
3554,13.130000000000013,42.94000000000015,0,0.0
3555,13.135000000000014,42.94000000000015,0,0.0
3556,13.140000000000015,42.94000000000015,0,0.0
3557,13.145000000000016,42.94000000000015,0,0.0
3558,13.150000000000016,42.94000000000015,0,0.019004686983565246
3559,13.155000000000017,42.94000000000015,0,0.04541729640125561
3560,13.160000000000018,42.94000000000015,0,0.077917706158691
3561,13.165000000000019,42.94000000000015,0,4.43441319723482
3562,13.17000000000002,42.94000000000015,0,0.0
3563,13.17500000000002,42.94000000000015,0,0.0
3564,13.180000000000021,42.94000000000015,0,0.0
3565,13.185000000000022,42.94000000000015,0,0.0
3566,13.190000000000023,42.94000000000015,0,0.0
3567,13.195000000000023,42.94000000000015,0,0.0
3568,13.200000000000024,42.94000000000015,0,0.0
3569,13.205000000000025,42.94000000000015,0,0.0
3570,13.210000000000026,42.94000000000015,0,0.0
3571,13.215000000000027,42.94000000000015,0,0.0
3572,13.220000000000027,42.94000000000015,0,0.0
3573,13.225000000000028,42.94000000000015,0,0.0
3574,13.230000000000029,42.94000000000015,0,0.0
3575,13.23500000000003,42.94000000000015,0,0.0
3576,13.24000000000003,42.94000000000015,0,0.0
3577,13.245000000000031,42.94000000000015,0,0.0
3578,13.250000000000032,42.94000000000015,0,0.0
3579,13.255000000000033,42.94000000000015,0,0.0
3580,13.260000000000034,42.94000000000015,0,0.0
3581,13.265000000000034,42.94000000000015,0,0.0
3582,13.270000000000035,42.94000000000015,0,0.0
3583,13.275000000000036,42.94000000000015,0,0.0
3584,13.280000000000037,42.94000000000015,0,0.0
3585,13.285000000000037,42.94000000000015,0,0.0
3586,13.290000000000038,42.94000000000015,0,0.0
3587,13.295000000000039,42.94000000000015,0,0.0
3588,13.30000000000004,42.94000000000015,0,0.0
3589,13.30500000000004,42.94000000000015,0,0.0
3590,13.310000000000041,42.94000000000015,0,0.0
3591,13.315000000000042,42.94000000000015,0,0.0
3592,13.320000000000043,42.94000000000015,0,0.0
3593,13.325000000000044,42.94000000000015,0,0.0
3594,13.330000000000044,42.94000000000015,0,0.0
3595,13.335000000000045,42.94000000000015,0,0.0
3596,13.340000000000046,42.94000000000015,0,0.0
3597,13.345000000000047,42.94000000000015,0,0.0
3598,13.350000000000048,42.94000000000015,0,0.0
3599,13.05,42.94500000000015,0,0.0
3600,13.055000000000001,42.94500000000015,0,0.0
3601,13.060000000000002,42.94500000000015,0,0.0
3602,13.065000000000003,42.94500000000015,0,0.0
3603,13.070000000000004,42.94500000000015,0,0.0
3604,13.075000000000005,42.94500000000015,0,0.0
3605,13.080000000000005,42.94500000000015,0,0.0
3606,13.085000000000006,42.94500000000015,0,0.0
3607,13.090000000000007,42.94500000000015,0,0.0
3608,13.095000000000008,42.94500000000015,0,0.0
3609,13.100000000000009,42.94500000000015,0,0.0
3610,13.10500000000001,42.94500000000015,0,0.0
3611,13.11000000000001,42.94500000000015,0,0.0
3612,13.11500000000001,42.94500000000015,0,0.0
3613,13.120000000000012,42.94500000000015,0,0.0
3614,13.125000000000012,42.94500000000015,0,0.0
3615,13.130000000000013,42.94500000000015,0,0.0
3616,13.135000000000014,42.94500000000015,0,0.0
3617,13.140000000000015,42.94500000000015,0,0.0
3618,13.145000000000016,42.94500000000015,0,0.0
3619,13.150000000000016,42.94500000000015,0,0.016710527433499885
3620,13.155000000000017,42.94500000000015,0,0.04115922373976474
3621,13.160000000000018,42.94500000000015,0,0.07017683133643406
3622,13.165000000000019,42.94500000000015,0,4.371023359507197
3623,13.17000000000002,42.94500000000015,0,0.0
3624,13.17500000000002,42.94500000000015,0,0.0
3625,13.180000000000021,42.94500000000015,0,0.0
3626,13.185000000000022,42.94500000000015,0,0.0
3627,13.190000000000023,42.94500000000015,0,0.0
3628,13.195000000000023,42.94500000000015,0,0.0
3629,13.200000000000024,42.94500000000015,0,0.0
3630,13.205000000000025,42.94500000000015,0,0.0
3631,13.210000000000026,42.94500000000015,0,0.0
3632,13.215000000000027,42.94500000000015,0,0.0
3633,13.220000000000027,42.94500000000015,0,0.0
3634,13.225000000000028,42.94500000000015,0,0.0
3635,13.230000000000029,42.94500000000015,0,0.0
3636,13.23500000000003,42.94500000000015,0,0.0
3637,13.24000000000003,42.94500000000015,0,0.0
3638,13.245000000000031,42.94500000000015,0,0.0
3639,13.250000000000032,42.94500000000015,0,0.0
3640,13.255000000000033,42.94500000000015,0,0.0
3641,13.260000000000034,42.94500000000015,0,0.0
3642,13.265000000000034,42.94500000000015,0,0.0
3643,13.270000000000035,42.94500000000015,0,0.0
3644,13.275000000000036,42.94500000000015,0,0.0
3645,13.280000000000037,42.94500000000015,0,0.0
3646,13.285000000000037,42.94500000000015,0,0.0
3647,13.290000000000038,42.94500000000015,0,0.0
3648,13.295000000000039,42.94500000000015,0,0.0
3649,13.30000000000004,42.94500000000015,0,0.0
3650,13.30500000000004,42.94500000000015,0,0.0
3651,13.310000000000041,42.94500000000015,0,0.0
3652,13.315000000000042,42.94500000000015,0,0.0
3653,13.320000000000043,42.94500000000015,0,0.0
3654,13.325000000000044,42.94500000000015,0,0.0
3655,13.330000000000044,42.94500000000015,0,0.0
3656,13.335000000000045,42.94500000000015,0,0.0
3657,13.340000000000046,42.94500000000015,0,0.0
3658,13.345000000000047,42.94500000000015,0,0.0
3659,13.350000000000048,42.94500000000015,0,0.0
3660,13.05,42.95000000000015,0,0.0
3661,13.055000000000001,42.95000000000015,0,0.0
3662,13.060000000000002,42.95000000000015,0,0.0
3663,13.065000000000003,42.95000000000015,0,0.0
3664,13.070000000000004,42.95000000000015,0,0.0
3665,13.075000000000005,42.95000000000015,0,0.0
3666,13.080000000000005,42.95000000000015,0,0.0
3667,13.085000000000006,42.95000000000015,0,0.0
3668,13.090000000000007,42.95000000000015,0,0.0
3669,13.095000000000008,42.95000000000015,0,0.0
3670,13.100000000000009,42.95000000000015,0,0.0
3671,13.10500000000001,42.95000000000015,0,0.0
3672,13.11000000000001,42.95000000000015,0,0.0
3673,13.11500000000001,42.95000000000015,0,0.0
3674,13.120000000000012,42.95000000000015,0,0.0
3675,13.125000000000012,42.95000000000015,0,0.0
3676,13.130000000000013,42.95000000000015,0,0.0
3677,13.135000000000014,42.95000000000015,0,0.0
3678,13.140000000000015,42.95000000000015,0,0.0
3679,13.145000000000016,42.95000000000015,0,0.0
3680,13.150000000000016,42.95000000000015,0,0.0
3681,13.155000000000017,42.95000000000015,0,0.032223935739151256
3682,13.160000000000018,42.95000000000015,0,0.05727083059736859
3683,13.165000000000019,42.95000000000015,0,0.31747046491122954
3684,13.17000000000002,42.95000000000015,0,0.0
3685,13.17500000000002,42.95000000000015,0,0.0
3686,13.180000000000021,42.95000000000015,0,0.0
3687,13.185000000000022,42.95000000000015,0,0.0
3688,13.190000000000023,42.95000000000015,0,0.0
3689,13.195000000000023,42.95000000000015,0,0.0
3690,13.200000000000024,42.95000000000015,0,0.0
3691,13.205000000000025,42.95000000000015,0,0.0
3692,13.210000000000026,42.95000000000015,0,0.0
3693,13.215000000000027,42.95000000000015,0,0.0
3694,13.220000000000027,42.95000000000015,0,0.0
3695,13.225000000000028,42.95000000000015,0,0.0
3696,13.230000000000029,42.95000000000015,0,0.0
3697,13.23500000000003,42.95000000000015,0,0.0
3698,13.24000000000003,42.95000000000015,0,0.0
3699,13.245000000000031,42.95000000000015,0,0.0
3700,13.250000000000032,42.95000000000015,0,0.0
3701,13.255000000000033,42.95000000000015,0,0.0
3702,13.260000000000034,42.95000000000015,0,0.0
3703,13.265000000000034,42.95000000000015,0,0.0
3704,13.270000000000035,42.95000000000015,0,0.0
3705,13.275000000000036,42.95000000000015,0,0.0
3706,13.280000000000037,42.95000000000015,0,0.0
3707,13.285000000000037,42.95000000000015,0,0.0
3708,13.290000000000038,42.95000000000015,0,0.0
3709,13.295000000000039,42.95000000000015,0,0.0
3710,13.30000000000004,42.95000000000015,0,0.0
3711,13.30500000000004,42.95000000000015,0,0.0
3712,13.310000000000041,42.95000000000015,0,0.0
3713,13.315000000000042,42.95000000000015,0,0.0
3714,13.320000000000043,42.95000000000015,0,0.0
3715,13.325000000000044,42.95000000000015,0,0.0
3716,13.330000000000044,42.95000000000015,0,0.0
3717,13.335000000000045,42.95000000000015,0,0.0
3718,13.340000000000046,42.95000000000015,0,0.0
3719,13.345000000000047,42.95000000000015,0,0.0
3720,13.350000000000048,42.95000000000015,0,0.0
3721,13.05,42.955000000000155,0,0.0
3722,13.055000000000001,42.955000000000155,0,0.0
3723,13.060000000000002,42.955000000000155,0,0.0
3724,13.065000000000003,42.955000000000155,0,0.0
3725,13.070000000000004,42.955000000000155,0,0.0
3726,13.075000000000005,42.955000000000155,0,0.0
3727,13.080000000000005,42.955000000000155,0,0.0
3728,13.085000000000006,42.955000000000155,0,0.0
3729,13.090000000000007,42.955000000000155,0,0.0
3730,13.095000000000008,42.955000000000155,0,0.0
3731,13.100000000000009,42.955000000000155,0,0.0
3732,13.10500000000001,42.955000000000155,0,0.0
3733,13.11000000000001,42.955000000000155,0,0.0
3734,13.11500000000001,42.955000000000155,0,0.0
3735,13.120000000000012,42.955000000000155,0,0.0
3736,13.125000000000012,42.955000000000155,0,0.0
3737,13.130000000000013,42.955000000000155,0,0.0
3738,13.135000000000014,42.955000000000155,0,0.0
3739,13.140000000000015,42.955000000000155,0,0.0
3740,13.145000000000016,42.955000000000155,0,0.0
3741,13.150000000000016,42.955000000000155,0,0.0016448941282631677
3742,13.155000000000017,42.955000000000155,0,0.03116195569661636
3743,13.160000000000018,42.955000000000155,0,0.05366602538780329
3744,13.165000000000019,42.955000000000155,0,0.08638850553849567
3745,13.17000000000002,42.955000000000155,0,0.03977761969928575
3746,13.17500000000002,42.955000000000155,0,0.0
3747,13.180000000000021,42.955000000000155,0,0.0
3748,13.185000000000022,42.955000000000155,0,0.0
3749,13.190000000000023,42.955000000000155,0,0.0
3750,13.195000000000023,42.955000000000155,0,0.0
3751,13.200000000000024,42.955000000000155,0,0.0
3752,13.205000000000025,42.955000000000155,0,0.0
3753,13.210000000000026,42.955000000000155,0,0.0
3754,13.215000000000027,42.955000000000155,0,0.0
3755,13.220000000000027,42.955000000000155,0,0.0
3756,13.225000000000028,42.955000000000155,0,0.0
3757,13.230000000000029,42.955000000000155,0,0.0
3758,13.23500000000003,42.955000000000155,0,0.0
3759,13.24000000000003,42.955000000000155,0,0.0
3760,13.245000000000031,42.955000000000155,0,0.0
3761,13.250000000000032,42.955000000000155,0,0.0
3762,13.255000000000033,42.955000000000155,0,0.0
3763,13.260000000000034,42.955000000000155,0,0.0
3764,13.265000000000034,42.955000000000155,0,0.0
3765,13.270000000000035,42.955000000000155,0,0.0
3766,13.275000000000036,42.955000000000155,0,0.0
3767,13.280000000000037,42.955000000000155,0,0.0
3768,13.285000000000037,42.955000000000155,0,0.0
3769,13.290000000000038,42.955000000000155,0,0.0
3770,13.295000000000039,42.955000000000155,0,0.0
3771,13.30000000000004,42.955000000000155,0,0.0
3772,13.30500000000004,42.955000000000155,0,0.0
3773,13.310000000000041,42.955000000000155,0,0.0
3774,13.315000000000042,42.955000000000155,0,0.0
3775,13.320000000000043,42.955000000000155,0,0.0
3776,13.325000000000044,42.955000000000155,0,0.0
3777,13.330000000000044,42.955000000000155,0,0.0
3778,13.335000000000045,42.955000000000155,0,0.0
3779,13.340000000000046,42.955000000000155,0,0.0
3780,13.345000000000047,42.955000000000155,0,0.0
3781,13.350000000000048,42.955000000000155,0,0.0
3782,13.101500000000001,43.0131,1,3.499366261380575
3783,13.106156872507562,43.010163272796795,1,3.5369395452896484
3784,13.110813299171403,43.00722635759426,1,3.5752033142171804
3785,13.11546928008015,43.00428925441184,1,3.614177482328399
3786,13.120124815322502,43.001351963268924,1,3.6538826240193174
3787,13.124779904987028,42.998414484184906,1,3.694340001409643
3788,13.129434549162381,42.9954768171792,1,3.7355715932715015
3789,13.133966280285089,42.99243826163128,1,3.777597967082611
3790,13.137939319267504,42.989006945284125,1,3.820435730222153
3791,13.141911914346899,42.98557549218729,1,3.8641179921648874
3792,13.145884065632915,42.98214390235148,1,3.9086699102274576
3793,13.149855773235242,42.978712175787464,1,3.9541175273476767
3794,13.153428912529039,42.97505356484924,1,4.000482498387453
3795,13.156324110922291,42.97108718581047,1,4.047790447852606
3796,13.159218935699755,42.96712073435205,1,4.096077846590494
3797,13.162113386972495,42.96315421046911,1,4.145374699617636
3798,13.165007464851499,42.95918761415676,1,4.195712118122839
3799,13.16790116944778,42.95522094541009,1,4.247122371049906
3800,13.167093560935855,42.95076335498721,1,4.299627711242681
3801,13.165420498108732,42.946436716531316,1,4.353277291443446
3802,13.163747670290732,42.942110054098514,1,4.4081041726433945
3803,13.163838627092595,42.9376139369558,1,4.464142429483581
3804,13.166436019249632,42.93353920892323,1,4.5214423138293185
3805,13.169033067564156,42.929464422482255,1,4.580036250349506
3806,13.171629772141783,42.92538957762394,1,4.639966326455424
3807,13.174226133088059,42.92131467433934,1,4.701276320630468
3808,13.178791925977375,42.91830800375328,1,4.764023525425137
3809,13.18395083010774,42.91586962994279,1,4.828247792504432
3810,13.189109325922667,42.91343102470722,1,4.893994017913989
3811,13.194267413482333,42.91099218806966,1,4.961313608114465
3812,13.198921918339494,42.908060032171676,1,5.02486283407704
3813,13.202920225451495,42.90464790479503,1,5.082724753475222
3814,13.206918090044754,42.90123563842527,1,5.141766805962347
3815,13.210915512227666,42.89782323307333,1,5.202022081157615
3816,13.214912492108652,42.89441068875023,1,5.262432925130631
3817,13.218909029796102,42.89099800546691,1,5.200953870741324
3818,13.222905125398384,42.887585183234336,1,5.140724402444773
3819,13.22669478983727,42.88404834087142,1,5.081710011472759
3820,13.228932070071556,42.87986122886564,1,5.023875868487509
3821,13.231169046905608,42.8756740732787,1,4.960154413250467
3822,13.23340572043568,42.87148687409713,1,4.892881583280264
3823,13.235642090758004,42.8672996313074,1,4.8271827157723965
3824,13.237878157968785,42.86311234489599,1,4.7630063186728355
3825,13.240113922164177,42.85892501484936,1,4.7003029665243306
3826,13.24234938344031,42.85473764115398,1,4.639025199041861
3827,13.244584541893287,42.85055022379633,1,4.579127425407591
3828,13.246819397619163,42.846362762762865,1,4.520565833928081
3829,13.247675398735055,42.841910169945926,1,4.463293607318214
3830,13.247788763203353,42.837414328923195,1,4.407273873204781
3831,13.247902111522654,42.83291848750111,1,4.352468497355203
3832,13.248015443698602,42.82842264565201,1,4.298839997024481
3833,13.248128759736774,42.823926803348236,1,4.246352285166862
3834,13.24989455890328,42.81962075331238,1,4.194975205185381
3835,13.253837992625847,42.81617800509109,1,4.144689838936935
3836,13.257780987661858,42.812735121155406,1,4.095444885933623
3837,13.261667597638988,42.80925803831309,1,4.047208504928516
3838,13.263688815694994,42.80501296250842,1,3.9999331936228852
3839,13.265709756817763,42.80076785067489,1,3.953608202441635
3840,13.267730421096605,42.79652270279648,1,3.9082055841203895
3841,13.269750808620703,42.792277518857176,1,3.8636983597297716
3842,13.271770919479266,42.78803229884096,1,3.820060476963364
3843,13.273289313837052,42.783675948161346,1,3.777263420209646
3844,13.274520326671437,42.77927103642539,1,3.735284698570857
3845,13.275751164878868,42.77486611086096,1,3.6941023351659665
3846,13.276981828518169,42.77046117144484,1,3.6536936108348192
3847,13.27821231764817,42.76605621815376,1,3.6140365541329875
3848,13.279442632327674,42.761651250964476,1,3.5751099108431723
3849,13.28067277261538,42.75724626985376,1,3.5368931150048475
3850,13.281902738570066,42.75284127479834,1,3.499366261380575
3851,13.030200000000006,42.8982,1,3.4631224517917367
3852,13.034162051987257,42.89476563859933,1,3.4989940586780857
3853,13.038123662276583,42.891331141263315,1,3.535630813117868
3854,13.042084830977211,42.88789650800248,1,3.573056182298075
3855,13.046045558198351,42.884461738827326,1,3.6112944012668793
